51434	26	1
51435	26	1
51436	544	1
51437	760	1
51438	204	1
51439	30	1
51440	36	1
51441	36	1
51442	36	1
51443	36	1
51444	36	1
51445	150	1
51446	13	1
51447	13	1
51448	13	1
51449	170	1
51450	13	1
51451	13	1
51452	13	1
51453	13	1
51454	282	1
51455	282	1
51456	1530	1
51457	713	1
51458	548	1
51459	202	1
51460	202	1
51461	127	1
51462	127	1
51463	876	1
51464	876	1
51465	876	1
51466	876	1
51467	876	1
51468	876	1
51469	876	1
51470	876	1
51471	876	1
51472	876	1
51473	456	1
51474	1455	1
51475	533	1
51476	276	1
51477	554	1
51478	179	1
51479	172	1
51480	350	1
51481	172	1
51482	561	1
51483	338	1
51484	232	1
51485	714	1
51486	23	1
51487	114	1
51488	452	1
51489	48	1
51490	48	1
51491	511	1
51492	61	1
51493	574	1
51494	57	1
51495	86	1
51496	8	1
51497	8	1
51498	8	1
51499	234	1
51500	3	1
51501	3	1
51502	272	1
51503	272	1
51504	272	1
51505	683	1
51506	87	1
51507	43	1
51508	43	1
51509	282	1
51510	282	1
51511	282	1
51512	475	1
51513	475	1
51514	9	1
51515	380	1
51516	1487	1
51517	380	1
51518	1348	1
51519	297	1
51520	791	1
51521	106	1
51522	318	1
51523	369	1
51524	111	1
51525	265	1
51526	700	1
51527	302	1
51528	157	1
51529	157	1
51530	559	1
51531	111	1
51532	25	1
51533	25	1
51534	101	1
51535	232	1
51536	294	1
51537	552	1
51538	552	1
51539	269	1
51540	1531	1
51541	362	1
51542	228	1
51543	68	1
51544	68	1
51545	68	1
51546	48	1
51547	48	1
51548	565	1
51549	1272	1
51550	86	1
51551	86	1
51552	86	1
51553	86	1
51554	86	1
51555	184	1
51556	28	1
51557	28	1
51558	110	1
51559	301	1
51560	715	1
51561	76	1
51562	76	1
51563	412	1
51564	1532	1
51565	759	1
51566	313	1
51567	678	1
51568	1135	1
51569	171	1
51570	171	1
51571	154	1
51572	397	1
51573	4	1
51574	435	1
51575	229	1
51576	153	1
51577	184	1
51578	86	1
51579	86	1
51580	86	1
51581	86	1
51582	86	1
51583	86	1
51584	57	1
51585	20	1
51586	20	1
51587	7	1
51588	7	1
51589	7	1
51590	7	1
51591	7	1
51592	110	1
51593	110	1
51594	110	1
51595	1	1
51596	1	1
51597	467	1
51598	3	1
51599	3	1
51600	3	1
51601	3	1
51602	3	1
51603	3	1
51604	3	1
51605	3	1
51606	3	1
51607	195	1
51608	195	1
51609	21	1
51610	21	1
51611	21	1
51612	21	1
51613	21	1
51614	204	1
51615	11	1
51616	11	1
51617	923	1
51618	650	1
51619	713	1
51620	282	1
51621	282	1
51622	1130	1
51623	813	1
51624	713	1
51625	1514	1
51626	495	1
51627	495	1
51628	1223	1
51629	666	1
51630	741	1
51631	408	1
51632	429	1
51633	162	1
51634	162	1
51635	99	1
51636	200	1
51637	1533	1
51638	1534	1
51639	749	1
51640	518	1
51641	443	1
51642	46	1
51643	36	1
51644	46	1
51645	46	1
51646	46	1
51647	46	1
51648	1175	1
51649	457	1
51650	86	1
51651	86	1
51652	86	1
51653	86	1
51654	30	1
51655	28	1
51656	14	1
51657	14	1
51658	14	1
51659	2	1
51660	2	1
51661	2	1
51662	2	1
51663	2	1
51664	2	1
51665	2	1
51666	2	1
51667	2	1
51668	195	1
51669	1535	1
51670	163	1
51671	282	1
51672	16	1
51673	16	1
51674	16	1
51675	16	1
51676	16	1
51677	278	1
51678	1173	1
51679	400	1
51680	1536	1
51681	1536	1
51682	962	1
51683	250	1
51684	612	1
51685	422	1
51686	1206	1
51687	448	1
51688	561	1
51689	31	1
51690	446	1
51691	496	1
51692	86	1
51693	86	1
51694	86	1
51695	86	1
51696	86	1
51697	86	1
51698	110	1
51699	110	1
51700	7	1
51701	13	1
51702	13	1
51703	13	1
51704	918	1
51705	36	1
51706	36	1
51707	26	1
51708	26	1
51709	26	1
51710	26	1
51711	26	1
51712	26	1
51713	26	1
51714	26	1
51715	26	1
51716	26	1
51717	26	1
51718	26	1
51719	26	1
51720	26	1
51721	26	1
51722	26	1
51723	26	1
51724	26	1
51725	26	1
51726	23	1
51727	23	1
51728	23	1
51729	23	1
51730	3	1
51731	3	1
51732	128	1
51733	128	1
51734	128	1
51735	934	1
51736	934	1
51737	934	1
51738	439	1
51739	713	1
51740	315	1
51741	945	1
51742	380	1
51743	380	1
51744	380	1
51745	380	1
51746	380	1
51747	380	1
51748	380	1
51749	380	1
51750	380	1
51751	170	1
51752	170	1
51753	170	1
51754	170	1
51755	1104	1
51756	1114	1
51757	1436	1
51758	677	1
51759	612	1
51760	109	1
51761	1288	1
51762	224	1
51763	443	1
51764	343	1
51765	226	1
51766	1226	1
51767	342	1
51768	1230	1
51769	30	1
51770	195	1
51771	184	1
51772	340	1
51773	86	1
51774	167	1
51775	3	1
51776	144	1
51777	43	1
51778	43	1
51779	43	1
51780	416	1
51781	416	1
51782	68	1
51783	282	1
51784	16	1
51785	16	1
51786	16	1
51787	260	1
51788	260	1
51789	260	1
51790	1537	1
51791	1402	1
51792	1378	1
51793	494	1
51794	417	1
51795	791	1
51796	536	1
51797	804	1
51798	209	1
51799	420	1
51800	229	1
51801	361	1
51802	115	1
51803	115	1
51804	71	1
51805	71	1
51806	232	1
51807	232	1
51808	115	1
51809	291	1
51810	291	1
51811	542	1
51812	542	1
51813	542	1
51814	542	1
51815	714	1
51816	714	1
51817	1032	1
51818	145	1
51819	158	1
51820	342	1
51821	342	1
51822	90	1
51823	90	1
51824	90	1
51825	39	1
51826	372	1
51827	372	1
51828	390	1
51829	145	1
51830	381	1
51831	714	1
51832	302	1
51833	48	1
51834	86	1
51835	86	1
51836	86	1
51837	86	1
51838	272	1
51839	683	1
51840	131	1
51841	30	1
51842	3	1
51843	110	1
51844	519	1
51845	519	1
51846	519	1
51847	780	1
51848	76	1
51849	92	1
51850	92	1
51851	380	1
51852	637	1
51853	88	1
51854	88	1
51855	1538	1
51856	1539	1
51857	380	1
51858	1295	1
51859	1295	1
51860	160	1
51861	380	1
51862	380	1
51863	380	1
51864	380	1
51865	380	1
51866	380	1
51867	268	1
51868	160	1
51869	380	1
51870	380	1
51871	380	1
51872	380	1
51873	380	1
51874	380	1
51875	380	1
51876	380	1
51877	160	1
51878	160	1
51879	380	1
51880	160	1
51881	380	1
51882	380	1
51883	380	1
51884	380	1
51885	380	1
51886	268	1
51887	268	1
51888	1032	1
51889	1032	1
51890	380	1
51891	160	1
51892	380	1
51893	380	1
51894	380	1
51895	380	1
51896	380	1
51897	1035	1
51898	871	1
51899	78	1
51900	297	1
51901	125	1
51902	149	1
51903	171	1
51904	397	1
51905	1540	1
51906	151	1
51907	158	1
51908	183	1
51909	457	1
51910	390	1
51911	1231	1
51912	1541	1
51913	683	1
51914	21	1
51915	21	1
51916	21	1
51917	21	1
51918	21	1
51919	86	1
51920	86	1
51921	86	1
51922	86	1
51923	86	1
51924	86	1
51925	86	1
51926	86	1
51927	86	1
51928	934	1
51929	184	1
51930	61	1
51931	61	1
51932	61	1
51933	61	1
51934	61	1
51935	61	1
51936	61	1
51937	61	1
51938	33	1
51939	7	1
51940	7	1
51941	7	1
51942	7	1
51943	57	1
51944	20	1
51945	114	1
51946	130	1
51947	130	1
51948	121	1
51949	121	1
51950	234	1
51951	195	1
51952	3	1
51953	3	1
51954	3	1
51955	3	1
51956	3	1
51957	3	1
51958	3	1
51959	3	1
51960	199	1
51961	11	1
51962	11	1
51963	1542	1
51964	657	1
51965	504	1
51966	1543	1
51967	1543	1
51968	1544	1
51969	1543	1
51970	1543	1
51971	1543	1
51972	1543	1
51973	1543	1
51974	1543	1
51975	1104	1
51976	1545	1
51977	78	1
51978	617	1
51979	124	1
51980	99	1
51981	1546	1
51982	134	1
51983	134	1
51984	177	1
51985	1220	1
51986	1022	1
51987	1459	1
51988	536	1
51989	1286	1
51990	179	1
51991	6	1
51992	6	1
51993	6	1
51994	269	1
51995	52	1
51996	362	1
51997	1085	1
51998	86	1
51999	86	1
52000	86	1
52001	86	1
52002	86	1
52003	86	1
52004	86	1
52005	272	1
52006	2	1
52007	2	1
52008	2	1
52009	2	1
52010	2	1
52011	2	1
52012	28	1
52013	845	1
52014	845	1
52015	844	1
52016	16	1
52017	164	1
52018	1269	1
52019	16	1
52020	1543	1
52021	1543	1
52022	1543	1
52023	1543	1
52024	1543	1
52025	380	1
52026	380	1
52027	765	1
52028	353	1
52029	353	1
52030	353	1
52031	94	1
52032	380	1
52033	380	1
52034	380	1
52035	769	1
52036	380	1
52037	380	1
52038	380	1
52039	380	1
52040	380	1
52041	170	1
52042	170	1
52043	251	1
52044	554	1
52045	585	1
52046	541	1
52047	1333	1
52048	226	1
52049	422	1
52050	542	1
52051	86	1
52052	86	1
52053	86	1
52054	86	1
52055	86	1
52056	86	1
52057	86	1
52058	86	1
52059	217	1
52060	684	1
52061	48	1
52062	48	1
52063	26	1
52064	26	1
52065	26	1
52066	26	1
52067	26	1
52068	26	1
52069	26	1
52070	26	1
52071	26	1
52072	26	1
52073	26	1
52074	26	1
52075	26	1
52076	26	1
52077	26	1
52078	26	1
52079	26	1
52080	26	1
52081	26	1
52082	26	1
52083	26	1
52084	26	1
52085	26	1
52086	26	1
52087	26	1
52088	574	1
52089	57	1
52090	36	1
52091	36	1
52092	36	1
52093	391	1
52094	30	1
52095	128	1
52096	128	1
52097	23	1
52098	23	1
52099	467	1
52100	658	1
52101	234	1
52102	317	1
52103	317	1
52104	475	1
52105	475	1
52106	282	1
52107	861	1
52108	202	1
52109	1547	1
52110	1548	1
52111	380	1
52112	380	1
52113	380	1
52114	1240	1
52115	1020	1
52116	1455	1
52117	1549	1
52118	380	1
52119	380	1
52120	17	1
52121	4	1
52122	4	1
52123	179	1
52124	992	1
52125	269	1
52126	457	1
52127	1550	1
52128	66	1
52129	336	1
52130	463	1
52131	30	1
52132	30	1
52133	30	1
52134	1391	1
52135	68	1
52136	68	1
52137	48	1
52138	48	1
52139	272	1
52140	272	1
52141	511	1
52142	87	1
52143	43	1
52144	260	1
52145	260	1
52146	98	1
52147	355	1
52148	1549	1
52149	1297	1
52150	1297	1
52151	1297	1
52152	1297	1
52153	589	1
52154	78	1
52155	644	1
52156	1125	1
52157	100	1
52158	1551	1
52159	318	1
52160	139	1
52161	435	1
52162	712	1
52163	180	1
52164	209	1
52165	500	1
52166	157	1
52167	157	1
52168	157	1
52169	157	1
52170	550	1
52171	71	1
52172	71	1
52173	71	1
52174	1350	1
52175	115	1
52176	1260	1
52177	1137	1
52178	101	1
52179	280	1
52180	268	1
52181	524	1
52182	372	1
52183	172	1
52184	101	1
52185	182	1
52186	182	1
52187	302	1
52188	280	1
52189	342	1
52190	232	1
52191	542	1
52192	86	1
52193	86	1
52194	86	1
52195	8	1
52196	13	1
52197	13	1
52198	13	1
52199	13	1
52200	13	1
52201	13	1
52202	13	1
52203	13	1
52204	3	1
52205	3	1
52206	487	1
52207	48	1
52208	352	1
52209	121	1
52210	529	1
52211	28	1
52212	28	1
52213	28	1
52214	16	1
52215	16	1
52216	16	1
52217	412	1
52218	161	1
52219	161	1
52220	419	1
52221	419	1
52222	9	1
52223	1280	1
52224	1280	1
52225	268	1
52226	160	1
52227	268	1
52228	440	1
52229	1552	1
52230	94	1
52231	1553	1
52232	862	1
52233	380	1
52234	380	1
52235	380	1
52236	160	1
52237	160	1
52238	310	1
52239	380	1
52240	380	1
52241	587	1
52242	830	1
52243	589	1
52244	871	1
52245	125	1
52246	1135	1
52247	171	1
52248	328	1
52249	328	1
52250	173	1
52251	210	1
52252	435	1
52253	173	1
52254	152	1
52255	152	1
52256	240	1
52257	158	1
52258	500	1
52259	362	1
52260	172	1
52261	46	1
52262	46	1
52263	46	1
52264	46	1
52265	66	1
52266	272	1
52267	272	1
52268	272	1
52269	934	1
52270	934	1
52271	934	1
52272	21	1
52273	21	1
52274	7	1
52275	7	1
52276	7	1
52277	7	1
52278	7	1
52279	86	1
52280	86	1
52281	86	1
52282	86	1
52283	86	1
52284	3	1
52285	3	1
52286	3	1
52287	3	1
52288	3	1
52289	3	1
52290	3	1
52291	3	1
52292	3	1
52293	1392	1
52294	130	1
52295	1265	1
52296	11	1
52297	282	1
52298	257	1
52299	504	1
52300	504	1
52301	16	1
52302	16	1
52303	16	1
52304	16	1
52305	1173	1
52306	380	1
52307	950	1
52308	380	1
52309	380	1
52310	380	1
52311	63	1
52312	18	1
52313	95	1
52314	450	1
52315	692	1
52316	554	1
52317	554	1
52318	554	1
52319	554	1
52320	554	1
52321	554	1
52322	554	1
52323	1554	1
52324	4	1
52325	4	1
52326	4	1
52327	155	1
52328	390	1
52329	458	1
52330	2	1
52331	2	1
52332	48	1
52333	86	1
52334	47	1
52335	48	1
52336	48	1
52337	14	1
52338	14	1
52339	14	1
52340	336	1
52341	3	1
52342	760	1
52343	760	1
52344	204	1
52345	28	1
52346	582	1
52347	86	1
52348	776	1
52349	713	1
52350	519	1
52351	659	1
52352	114	1
52353	282	1
52354	282	1
52355	282	1
52356	475	1
52357	844	1
52358	1357	1
52359	769	1
52360	1251	1
52361	1440	1
52362	1492	1
52363	1487	1
52364	1555	1
52365	1536	1
52366	1167	1
52367	380	1
52368	380	1
52369	380	1
52370	1556	1
52371	170	1
52372	170	1
52373	380	1
52374	380	1
52375	380	1
52376	380	1
52377	380	1
52378	380	1
52379	380	1
52380	380	1
52381	380	1
52382	380	1
52383	380	1
52384	380	1
52385	380	1
52386	380	1
52387	380	1
52388	380	1
52389	380	1
52390	380	1
52391	380	1
52392	915	1
52393	408	1
52394	1236	1
52395	1213	1
52396	1064	1
52397	78	1
52398	297	1
52399	25	1
52400	232	1
52401	1032	1
52402	1260	1
52403	66	1
52404	661	1
52405	182	1
52406	86	1
52407	86	1
52408	86	1
52409	86	1
52410	86	1
52411	86	1
52412	26	1
52413	26	1
52414	26	1
52415	26	1
52416	195	1
52417	120	1
52418	23	1
52419	23	1
52420	23	1
52421	23	1
52422	23	1
52423	3	1
52424	13	1
52425	13	1
52426	13	1
52427	13	1
52428	13	1
52429	13	1
52430	13	1
52431	36	1
52432	36	1
52433	36	1
52434	36	1
52435	36	1
52436	36	1
52437	128	1
52438	241	1
52439	30	1
52440	304	1
52441	304	1
52442	945	1
52443	1557	1
52444	1558	1
52445	748	1
52446	193	1
52447	376	1
52448	4	1
52449	4	1
52450	171	1
52451	369	1
52452	596	1
52453	31	1
52454	232	1
52455	291	1
52456	66	1
52457	101	1
52458	294	1
52459	115	1
52460	115	1
52461	115	1
52462	115	1
52463	247	1
52464	452	1
52465	167	1
52466	87	1
52467	511	1
52468	463	1
52469	86	1
52470	86	1
52471	86	1
52472	86	1
52473	86	1
52474	8	1
52475	43	1
52476	43	1
52477	43	1
52478	43	1
52479	43	1
52480	234	1
52481	859	1
52482	859	1
52483	282	1
52484	98	1
52485	260	1
52486	1195	1
52487	1327	1
52488	1559	1
52489	119	1
52490	99	1
52491	233	1
52492	100	1
52493	536	1
52494	17	1
52495	224	1
52496	422	1
52497	422	1
52498	152	1
52499	1430	1
52500	179	1
52501	173	1
52502	152	1
52503	229	1
52504	264	1
52505	1333	1
52506	179	1
52507	179	1
52508	224	1
52509	210	1
52510	224	1
52511	229	1
52512	372	1
52513	390	1
52514	66	1
52515	269	1
52516	269	1
52517	500	1
52518	172	1
52519	1316	1
52520	371	1
52521	123	1
52522	123	1
52523	123	1
52524	123	1
52525	123	1
52526	1350	1
52527	66	1
52528	66	1
52529	294	1
52530	3	1
52531	30	1
52532	30	1
52533	30	1
52534	336	1
52535	565	1
52536	565	1
52537	341	1
52538	131	1
52539	131	1
52540	131	1
52541	335	1
52542	28	1
52543	121	1
52544	121	1
52545	121	1
52546	121	1
52547	86	1
52548	86	1
52549	86	1
52550	86	1
52551	86	1
52552	793	1
52553	282	1
52554	282	1
52555	322	1
52556	16	1
52557	164	1
52558	164	1
52559	76	1
52560	9	1
52561	9	1
52562	715	1
52563	161	1
52564	160	1
52565	380	1
52566	1354	1
52567	1560	1
52568	1561	1
52569	1562	1
52570	380	1
52571	380	1
52572	380	1
52573	868	1
52574	170	1
52575	380	1
52576	380	1
52577	380	1
52578	380	1
52579	380	1
52580	380	1
52581	380	1
52582	380	1
52583	380	1
52584	380	1
52585	380	1
52586	380	1
52587	380	1
52588	160	1
52589	160	1
52590	160	1
52591	268	1
52592	380	1
52593	380	1
52594	380	1
52595	380	1
52596	268	1
52597	380	1
52598	310	1
52599	310	1
52600	310	1
52601	133	1
52602	376	1
52603	805	1
52604	17	1
52605	84	1
52606	179	1
52607	173	1
52608	343	1
52609	210	1
52610	153	1
52611	210	1
52612	635	1
52613	102	1
52614	6	1
52615	6	1
52616	6	1
52617	6	1
52618	6	1
52619	6	1
52620	6	1
52621	6	1
52622	1278	1
52623	147	1
52624	398	1
52625	499	1
52626	499	1
52627	499	1
52628	499	1
52629	499	1
52630	449	1
52631	449	1
52632	232	1
52633	552	1
52634	1563	1
52635	496	1
52636	336	1
52637	48	1
52638	48	1
52639	48	1
52640	48	1
52641	48	1
52642	48	1
52643	48	1
52644	86	1
52645	86	1
52646	86	1
52647	86	1
52648	934	1
52649	934	1
52650	61	1
52651	61	1
52652	61	1
52653	61	1
52654	61	1
52655	61	1
52656	61	1
52657	61	1
52658	2	1
52659	2	1
52660	20	1
52661	20	1
52662	114	1
52663	21	1
52664	21	1
52665	21	1
52666	21	1
52667	21	1
52668	21	1
52669	21	1
52670	1	1
52671	1	1
52672	33	1
52673	7	1
52674	7	1
52675	7	1
52676	7	1
52677	7	1
52678	7	1
52679	7	1
52680	3	1
52681	3	1
52682	3	1
52683	3	1
52684	3	1
52685	3	1
52686	3	1
52687	3	1
52688	3	1
52689	3	1
52690	3	1
52691	3	1
52692	30	1
52693	30	1
52694	1564	1
52695	11	1
52696	933	1
52697	823	1
52698	92	1
52699	1068	1
52700	1427	1
52701	862	1
52702	1565	1
52703	276	1
52704	287	1
52705	677	1
52706	1037	1
52707	4	1
52708	1566	1
52709	470	1
52710	210	1
52711	93	1
52712	435	1
52713	52	1
52714	172	1
52715	39	1
52716	39	1
52717	1324	1
52718	1324	1
52719	1136	1
52720	86	1
52721	86	1
52722	86	1
52723	48	1
52724	227	1
52725	272	1
52726	272	1
52727	1312	1
52728	30	1
52729	140	1
52730	582	1
52731	234	1
52732	732	1
52733	844	1
52734	16	1
52735	1173	1
52736	1173	1
52737	307	1
52738	127	1
52739	1567	1
52740	1567	1
52741	1567	1
52742	1567	1
52743	1567	1
52744	1567	1
52745	1568	1
52746	380	1
52747	380	1
52748	310	1
52749	310	1
52750	160	1
52751	268	1
52752	268	1
52753	160	1
52754	268	1
52755	268	1
52756	268	1
52757	380	1
52758	1569	1
52759	531	1
52760	886	1
52761	100	1
52762	287	1
52763	15	1
52764	999	1
52765	374	1
52766	173	1
52767	940	1
52768	153	1
52769	647	1
52770	66	1
52771	542	1
52772	182	1
52773	653	1
52774	1570	1
52775	653	1
52776	294	1
52777	86	1
52778	86	1
52779	86	1
52780	86	1
52781	563	1
52782	48	1
52783	26	1
52784	26	1
52785	26	1
52786	26	1
52787	26	1
52788	26	1
52789	26	1
52790	26	1
52791	26	1
52792	26	1
52793	26	1
52794	26	1
52795	26	1
52796	26	1
52797	26	1
52798	272	1
52799	272	1
52800	13	1
52801	13	1
52802	13	1
52803	13	1
52804	13	1
52805	13	1
52806	444	1
52807	444	1
52808	36	1
52809	36	1
52810	36	1
52811	36	1
52812	36	1
52813	391	1
52814	23	1
52815	23	1
52816	23	1
52817	3	1
52818	3	1
52819	3	1
52820	128	1
52821	128	1
52822	713	1
52823	732	1
52824	1571	1
52825	202	1
52826	275	1
52827	481	1
52828	1094	1
52829	160	1
52830	830	1
52831	741	1
52832	1076	1
52833	588	1
52834	554	1
52835	4	1
52836	1572	1
52837	1430	1
52838	229	1
52839	343	1
52840	102	1
52841	229	1
52842	209	1
52843	1572	1
52844	1572	1
52845	147	1
52846	269	1
52847	370	1
52848	90	1
52849	433	1
52850	203	1
52851	157	1
52852	157	1
52853	157	1
52854	157	1
52855	157	1
52856	157	1
52857	71	1
52858	115	1
52859	458	1
52860	302	1
52861	157	1
52862	550	1
52863	739	1
52864	86	1
52865	86	1
52866	86	1
52867	86	1
52868	48	1
52869	48	1
52870	48	1
52871	48	1
52872	216	1
52873	336	1
52874	68	1
52875	167	1
52876	3	1
52877	511	1
52878	260	1
52879	260	1
52880	260	1
52881	260	1
52882	404	1
52883	741	1
52884	200	1
52885	100	1
52886	791	1
52887	612	1
52888	173	1
52889	178	1
52890	93	1
52891	229	1
52892	343	1
52893	1573	1
52894	269	1
52895	280	1
52896	52	1
52897	398	1
52898	551	1
52899	321	1
52900	430	1
52901	101	1
52902	714	1
52903	1150	1
52904	240	1
52905	158	1
52906	1085	1
52907	729	1
52908	232	1
52909	1574	1
52910	342	1
52911	342	1
52912	172	1
52913	647	1
52914	284	1
52915	294	1
52916	48	1
52917	48	1
52918	86	1
52919	86	1
52920	86	1
52921	110	1
52922	467	1
52923	131	1
52924	3	1
52925	86	1
52926	16	1
52927	16	1
52928	16	1
52929	164	1
52930	164	1
52931	164	1
52932	997	1
52933	366	1
52934	161	1
52935	76	1
52936	9	1
52937	9	1
52938	9	1
52939	9	1
52940	9	1
52941	1280	1
52942	1251	1
52943	380	1
52944	380	1
52945	1575	1
52946	1570	1
52947	1348	1
52948	1429	1
52949	1348	1
52950	1348	1
52951	1576	1
52952	1511	1
52953	1050	1
52954	1577	1
52955	1577	1
52956	380	1
52957	380	1
52958	1578	1
52959	380	1
52960	380	1
52961	380	1
52962	380	1
52963	380	1
52964	380	1
52965	875	1
52966	18	1
52967	162	1
52968	173	1
52969	639	1
52970	435	1
52971	280	1
52972	398	1
52973	172	1
52974	433	1
52975	1245	1
52976	228	1
52977	172	1
52978	232	1
52979	232	1
52980	2	1
52981	2	1
52982	2	1
52983	2	1
52984	1185	1
52985	942	1
52986	47	1
52987	20	1
52988	1465	1
52989	21	1
52990	21	1
52991	21	1
52992	7	1
52993	7	1
52994	7	1
52995	30	1
52996	3	1
52997	3	1
52998	3	1
52999	3	1
53000	3	1
53001	3	1
53002	3	1
53003	3	1
53004	3	1
53005	86	1
53006	86	1
53007	86	1
53008	86	1
53009	86	1
53010	86	1
53011	563	1
53012	563	1
53013	11	1
53014	11	1
53015	11	1
53016	282	1
53017	282	1
53018	257	1
53019	1117	1
53020	657	1
53021	887	1
53022	504	1
53023	504	1
53024	1514	1
53025	1465	1
53026	1465	1
53027	1465	1
53028	1579	1
53029	1580	1
53030	1580	1
53031	1580	1
53032	1580	1
53033	63	1
53034	63	1
53035	63	1
53036	78	1
53037	1581	1
53038	200	1
53039	133	1
53040	513	1
53041	420	1
53042	180	1
53043	153	1
53044	229	1
53045	229	1
53046	639	1
53047	1582	1
53048	147	1
53049	398	1
53050	1085	1
53051	761	1
53052	46	1
53053	46	1
53054	46	1
53055	48	1
53056	48	1
53057	48	1
53058	574	1
53059	14	1
53060	86	1
53061	86	1
53062	86	1
53063	86	1
53064	86	1
53065	86	1
53066	86	1
53067	114	1
53068	114	1
53069	114	1
53070	114	1
53071	934	1
53072	1312	1
53073	2	1
53074	3	1
53075	30	1
53076	120	1
53077	110	1
53078	616	1
53079	616	1
53080	793	1
53081	257	1
53082	16	1
53083	307	1
53084	170	1
53085	1577	1
53086	380	1
53087	380	1
53088	380	1
53089	380	1
53090	380	1
53091	1064	1
53092	531	1
53093	422	1
53094	294	1
53095	86	1
53096	86	1
53097	86	1
53098	86	1
53099	86	1
53100	352	1
53101	195	1
53102	336	1
53103	47	1
53104	14	1
53105	14	1
53106	26	1
53107	26	1
53108	26	1
53109	26	1
53110	26	1
53111	272	1
53112	217	1
53113	217	1
53114	36	1
53115	36	1
53116	36	1
53117	36	1
53118	110	1
53119	13	1
53120	13	1
53121	13	1
53122	13	1
53123	13	1
53124	13	1
53125	13	1
53126	13	1
53127	13	1
53128	3	1
53129	3	1
53130	23	1
53131	23	1
53132	128	1
53133	128	1
53134	128	1
53135	212	1
53136	1583	1
53137	315	1
53138	9	1
53139	9	1
53140	481	1
53141	1094	1
53142	380	1
53143	440	1
53144	765	1
53145	468	1
53146	1104	1
53147	691	1
53148	634	1
53149	287	1
53150	17	1
53151	4	1
53152	4	1
53153	541	1
53154	558	1
53155	154	1
53156	4	1
53157	108	1
53158	734	1
53159	109	1
53160	240	1
53161	398	1
53162	372	1
53163	362	1
53164	172	1
53165	172	1
53166	172	1
53167	1311	1
53168	338	1
53169	291	1
53170	302	1
53171	653	1
53172	216	1
53173	30	1
53174	30	1
53175	8	1
53176	8	1
53177	43	1
53178	43	1
53179	43	1
53180	163	1
53181	574	1
53182	732	1
53183	475	1
53184	787	1
53185	475	1
53186	475	1
53187	260	1
53188	710	1
53189	94	1
53190	1035	1
53191	816	1
53192	103	1
53193	103	1
53194	103	1
53195	134	1
53196	668	1
53197	100	1
53198	193	1
53199	226	1
53200	226	1
53201	107	1
53202	712	1
53203	173	1
53204	940	1
53205	225	1
53206	422	1
53207	210	1
53208	153	1
53209	435	1
53210	151	1
53211	115	1
53212	115	1
53213	101	1
53214	101	1
53215	145	1
53216	111	1
53217	388	1
53218	39	1
53219	362	1
53220	778	1
53221	1001	1
53222	291	1
53223	632	1
53224	176	1
53225	280	1
53226	155	1
53227	31	1
53228	1055	1
53229	788	1
53230	788	1
53231	788	1
53232	1419	1
53233	1419	1
53234	452	1
53235	1040	1
53236	86	1
53237	86	1
53238	86	1
53239	86	1
53240	86	1
53241	86	1
53242	195	1
53243	195	1
53244	48	1
53245	272	1
53246	341	1
53247	391	1
53248	391	1
53249	131	1
53250	48	1
53251	48	1
53252	48	1
53253	48	1
53254	86	1
53255	1265	1
53256	312	1
53257	282	1
53258	16	1
53259	16	1
53260	76	1
53261	76	1
53262	76	1
53263	161	1
53264	419	1
53265	97	1
53266	125	1
53267	125	1
53268	397	1
53269	483	1
53270	153	1
53271	269	1
53272	280	1
53273	500	1
53274	537	1
53275	350	1
53276	1584	1
53277	371	1
53278	729	1
53279	550	1
53280	48	1
53281	1031	1
53282	297	1
53283	1	1
53284	1	1
53285	1	1
53286	1	1
53287	7	1
53288	7	1
53289	7	1
53290	7	1
53291	2	1
53292	2	1
53293	336	1
53294	68	1
53295	68	1
53296	114	1
53297	1514	1
53298	1004	1
53299	268	1
53300	1585	1
53301	380	1
53302	1414	1
53303	380	1
53304	380	1
53305	380	1
53306	380	1
53307	380	1
53308	380	1
53309	380	1
53310	380	1
53311	380	1
53312	380	1
53313	268	1
53314	268	1
53315	268	1
53316	380	1
53317	380	1
53318	268	1
53319	268	1
53320	268	1
53321	310	1
53322	380	1
53323	380	1
53324	380	1
53325	380	1
53326	380	1
53327	380	1
53328	160	1
53329	160	1
53330	380	1
53331	741	1
53332	251	1
